2022-08-18 18:44:55.8051	INFO	ELEMENT	15067944
2022-08-18 18:44:55.8051	INFO	ELEMENT	15067946
2022-08-18 18:44:55.8051	INFO	ELEMENT	15067948
2022-08-18 18:44:55.8051	INFO	ELEMENT	15067950
2022-08-18 18:44:55.8051	INFO	ELEMENT	15067952
2022-08-18 18:44:55.8051	INFO	ELEMENT	15067954
2022-08-18 18:44:55.8051	INFO	ELEMENT	15067956
2022-08-18 18:44:55.8051	INFO	ELEMENT	15067958
2022-08-18 18:44:55.8051	INFO	ELEMENT	15067960
2022-08-18 18:44:55.8051	INFO	ELEMENT	15067962
2022-08-18 18:44:55.8051	INFO	ELEMENT	15067964
2022-08-18 18:44:55.8210	INFO	ELEMENT	15067966
2022-08-18 18:44:55.8210	INFO	ELEMENT	15072326
2022-08-18 18:44:55.8210	INFO	ELEMENT	15072509
2022-08-18 18:44:55.8210	INFO	ELEMENT	15072513
2022-08-18 18:44:55.8210	INFO	ELEMENT	15072516
2022-08-18 18:44:55.8210	INFO	ELEMENT	15081111
2022-08-18 18:44:55.9806	INFO	ELEMENT	15081112
2022-08-18 18:44:56.0823	INFO	ELEMENT	15081347
2022-08-18 18:44:56.1920	INFO	ELEMENT	15081349
2022-08-18 18:44:56.3077	INFO	ELEMENT	15081351
2022-08-18 18:44:56.5810	INFO	ELEMENT	15081353
2022-08-18 18:44:56.8488	INFO	ELEMENT	15081355
2022-08-18 18:44:56.9875	INFO	ELEMENT	15081357
2022-08-18 18:44:57.1371	INFO	ELEMENT	15081359
2022-08-18 18:44:57.2917	INFO	ELEMENT	15081361
2022-08-18 18:44:57.4562	INFO	ELEMENT	15081363
2022-08-18 18:44:57.6277	INFO	ELEMENT	15081366
2022-08-18 18:44:57.8073	INFO	ELEMENT	15081368
2022-08-18 18:44:57.9948	INFO	ELEMENT	15081370
2022-08-18 18:44:58.1893	INFO	ELEMENT	15081372
2022-08-18 18:44:58.3877	INFO	ELEMENT	15081374
2022-08-18 18:44:58.5992	INFO	ELEMENT	15081376
2022-08-18 18:44:58.8166	INFO	ELEMENT	15081378
2022-08-18 18:44:59.0390	INFO	ELEMENT	15081380
2022-08-18 18:44:59.2724	INFO	ELEMENT	15081382
2022-08-18 18:44:59.5137	INFO	ELEMENT	15081384
2022-08-18 18:44:59.7640	INFO	ELEMENT	15081386
2022-08-18 18:45:00.0173	INFO	ELEMENT	15081388
2022-08-18 18:45:00.2826	INFO	ELEMENT	15081390
2022-08-18 18:45:00.5509	INFO	ELEMENT	15081392
2022-08-18 18:45:00.8282	INFO	ELEMENT	15081394
2022-08-18 18:45:01.1144	INFO	ELEMENT	15081396
2022-08-18 18:45:01.4037	INFO	ELEMENT	15081398
2022-08-18 18:45:01.7019	INFO	ELEMENT	15081400
2022-08-18 18:45:02.0070	INFO	ELEMENT	15081401
2022-08-18 18:45:02.3242	INFO	ELEMENT	15081444
2022-08-18 18:45:02.6443	INFO	ELEMENT	15081445
2022-08-18 18:45:02.9735	INFO	ELEMENT	15081447
2022-08-18 18:45:03.2826	INFO	ELEMENT	15081449
2022-08-18 18:45:03.5739	INFO	ELEMENT	15081452
2022-08-18 18:45:03.8741	INFO	ELEMENT	15081453
2022-08-18 18:45:04.1802	INFO	ELEMENT	15081456
2022-08-18 18:45:04.4964	INFO	ELEMENT	15081457
2022-08-18 18:45:04.8205	INFO	ELEMENT	15081459
2022-08-18 18:45:05.1556	INFO	ELEMENT	15081462
2022-08-18 18:45:05.4927	INFO	ELEMENT	15081463
2022-08-18 18:45:05.8478	INFO	ELEMENT	15081465
2022-08-18 18:45:06.2028	INFO	ELEMENT	15081467
2022-08-18 18:45:06.5649	INFO	ELEMENT	15081470
2022-08-18 18:45:06.9348	INFO	ELEMENT	15081472
2022-08-18 18:45:07.3079	INFO	ELEMENT	15081474
2022-08-18 18:45:07.6919	INFO	ELEMENT	15081476
2022-08-18 18:45:08.0838	INFO	ELEMENT	15081478
2022-08-18 18:45:08.4827	INFO	ELEMENT	15081480
2022-08-18 18:45:08.8837	INFO	ELEMENT	15081482
2022-08-18 18:45:09.2966	INFO	ELEMENT	15081484
2022-08-18 18:45:09.7154	INFO	ELEMENT	15081486
2022-08-18 18:45:10.0515	INFO	ELEMENT	15081488
2022-08-18 18:45:10.1962	INFO	ELEMENT	15081490
2022-08-18 18:45:10.3408	INFO	ELEMENT	15081492
2022-08-18 18:45:10.4953	INFO	ELEMENT	15081494
2022-08-18 18:45:10.6569	INFO	ELEMENT	15081496
2022-08-18 18:45:10.8265	INFO	ELEMENT	15081499
2022-08-18 18:45:11.0030	INFO	ELEMENT	15081500
2022-08-18 18:45:11.1895	INFO	ELEMENT	15081503
2022-08-18 18:45:11.3810	INFO	ELEMENT	15081504
2022-08-18 18:45:11.5814	INFO	ELEMENT	15081507
2022-08-18 18:45:11.7889	INFO	ELEMENT	15081508
2022-08-18 18:45:12.0023	INFO	ELEMENT	15081511
2022-08-18 18:45:12.2247	INFO	ELEMENT	15081512
2022-08-18 18:45:12.4581	INFO	ELEMENT	15081513
2022-08-18 18:45:12.6935	INFO	ELEMENT	15081632
2022-08-18 18:45:12.9358	INFO	ELEMENT	15081633
2022-08-18 18:45:13.1882	INFO	ELEMENT	15081634
2022-08-18 18:45:13.4444	INFO	ELEMENT	15081635
2022-08-18 18:45:13.6629	INFO	ELEMENT	15081636
2022-08-18 18:45:13.8314	INFO	ELEMENT	15081637
2022-08-18 18:45:14.0060	INFO	ELEMENT	15081638
2022-08-18 18:45:14.1885	INFO	ELEMENT	15081639
2022-08-18 18:45:14.3789	INFO	ELEMENT	15081640
2022-08-18 18:45:14.5804	INFO	ELEMENT	15081641
2022-08-18 18:45:14.7859	INFO	ELEMENT	15081642
2022-08-18 18:45:14.9993	INFO	ELEMENT	15081643
2022-08-18 18:45:15.2227	INFO	ELEMENT	15081644
2022-08-18 18:45:15.4501	INFO	ELEMENT	15081645
2022-08-18 18:45:15.6875	INFO	ELEMENT	15081646
2022-08-18 18:45:15.9338	INFO	ELEMENT	15081647
2022-08-18 18:45:16.1891	INFO	ELEMENT	15081648
2022-08-18 18:45:16.4484	INFO	ELEMENT	15081649
2022-08-18 18:45:16.7207	INFO	ELEMENT	15081650
2022-08-18 18:45:16.9940	INFO	ELEMENT	15081651
2022-08-18 18:45:17.2802	INFO	ELEMENT	15081652
2022-08-18 18:45:17.5734	INFO	ELEMENT	15081653
2022-08-18 18:45:17.8647	INFO	ELEMENT	15081654
2022-08-18 18:45:18.1708	INFO	ELEMENT	15081655
2022-08-18 18:45:18.4810	INFO	ELEMENT	15081656
2022-08-18 18:45:18.8051	INFO	ELEMENT	15081657
2022-08-18 18:45:19.1313	INFO	ELEMENT	15081658
2022-08-18 18:45:19.4693	INFO	ELEMENT	15081659
2022-08-18 18:45:19.8114	INFO	ELEMENT	15081699
2022-08-18 18:45:20.1605	INFO	ELEMENT	15081700
2022-08-18 18:45:20.5225	INFO	ELEMENT	15081701
2022-08-18 18:45:20.8826	INFO	ELEMENT	15081702
2022-08-18 18:45:21.2526	INFO	ELEMENT	15081703
2022-08-18 18:45:21.6316	INFO	ELEMENT	15081704
2022-08-18 18:45:22.0225	INFO	ELEMENT	15081705
2022-08-18 18:45:22.4165	INFO	ELEMENT	15081706
2022-08-18 18:45:22.8174	INFO	ELEMENT	15081707
2022-08-18 18:45:23.2263	INFO	ELEMENT	15081708
2022-08-18 18:45:23.4108	INFO	ELEMENT	15081709
2022-08-18 18:45:23.5385	INFO	ELEMENT	15081710
2022-08-18 18:45:23.6741	INFO	ELEMENT	15081711
2022-08-18 18:45:23.8197	INFO	ELEMENT	15081712
2022-08-18 18:45:23.9703	INFO	ELEMENT	15081713
2022-08-18 18:45:24.1299	INFO	ELEMENT	15081714
2022-08-18 18:45:24.2945	INFO	ELEMENT	15081715
2022-08-18 18:45:24.4680	INFO	ELEMENT	15081716
2022-08-18 18:45:24.6465	INFO	ELEMENT	15081717
2022-08-18 18:45:24.8340	INFO	ELEMENT	15081718
2022-08-18 18:45:25.0305	INFO	ELEMENT	15081719
2022-08-18 18:45:25.2359	INFO	ELEMENT	15081720
2022-08-18 18:45:25.4504	INFO	ELEMENT	15081721
2022-08-18 18:45:25.6668	INFO	ELEMENT	15081722
2022-08-18 18:45:25.8912	INFO	ELEMENT	15081723
2022-08-18 18:45:26.1256	INFO	ELEMENT	15081724
2022-08-18 18:45:26.3669	INFO	ELEMENT	15081725
2022-08-18 18:45:26.6173	INFO	ELEMENT	15081726
2022-08-18 18:45:26.8716	INFO	ELEMENT	15081727
2022-08-18 18:45:27.1349	INFO	ELEMENT	15081728
2022-08-18 18:45:27.4041	INFO	ELEMENT	15081729
2022-08-18 18:45:27.6824	INFO	ELEMENT	15081730
2022-08-18 18:45:27.9647	INFO	ELEMENT	15081731
2022-08-18 18:45:28.2588	INFO	ELEMENT	15081732
2022-08-18 18:45:28.5580	INFO	ELEMENT	15081733
2022-08-18 18:45:28.8642	INFO	ELEMENT	15081734
2022-08-18 18:45:29.1814	INFO	ELEMENT	15096193
2022-08-18 18:45:29.4946	INFO	ELEMENT	15096207
2022-08-18 18:45:29.8177	INFO	ELEMENT	15096221
2022-08-18 18:45:30.1418	INFO	ELEMENT	15096223
2022-08-18 18:45:30.4759	INFO	ELEMENT	15096225
2022-08-18 18:45:30.8150	INFO	ELEMENT	15096227
2022-08-18 18:45:31.1661	INFO	ELEMENT	15096241
2022-08-18 18:45:31.5231	INFO	ELEMENT	15096286
2022-08-18 18:45:31.8852	INFO	ELEMENT	15096300
2022-08-18 18:45:32.2621	INFO	ELEMENT	15096314
2022-08-18 18:45:32.6372	INFO	ELEMENT	15096316
2022-08-18 18:45:33.0291	INFO	ELEMENT	15096318
2022-08-18 18:45:33.4221	INFO	ELEMENT	15096320
2022-08-18 18:45:33.8210	INFO	ELEMENT	15096334
2022-08-18 18:45:34.2289	INFO	ELEMENT	15098454
2022-08-18 18:45:34.6418	INFO	ELEMENT	15098456
2022-08-18 18:45:34.9998	INFO	ELEMENT	15098458
2022-08-18 18:45:35.3260	INFO	ELEMENT	15098460
2022-08-18 18:45:35.6551	INFO	ELEMENT	15098462
2022-08-18 18:45:35.9932	INFO	ELEMENT	15098465
2022-08-18 18:45:36.3363	INFO	ELEMENT	15098466
2022-08-18 18:45:36.6833	INFO	ELEMENT	15098469
2022-08-18 18:45:37.0394	INFO	ELEMENT	15098470
2022-08-18 18:45:37.4054	INFO	ELEMENT	15098473
2022-08-18 18:45:37.7784	INFO	ELEMENT	15098474
2022-08-18 18:45:38.1564	INFO	ELEMENT	15098477
2022-08-18 18:45:38.4576	INFO	ELEMENT	15098478
2022-08-18 18:45:38.5663	INFO	ELEMENT	15098481
2022-08-18 18:45:38.6830	INFO	ELEMENT	15098482
2022-08-18 18:45:38.8076	INFO	ELEMENT	15098485
2022-08-18 18:45:38.9373	INFO	ELEMENT	15098486
2022-08-18 18:45:39.0759	INFO	ELEMENT	15098489
2022-08-18 18:45:39.2513	INFO	ELEMENT	15098490
2022-08-18 18:45:39.4029	INFO	ELEMENT	15098493
2022-08-18 18:45:39.5595	INFO	ELEMENT	15098494
2022-08-18 18:45:39.7241	INFO	ELEMENT	15098497
2022-08-18 18:45:39.8956	INFO	ELEMENT	15098498
2022-08-18 18:45:40.0801	INFO	ELEMENT	15098500
2022-08-18 18:45:40.2666	INFO	ELEMENT	15098501
2022-08-18 18:45:40.4611	INFO	ELEMENT	15098503
2022-08-18 18:45:40.6636	INFO	ELEMENT	15098506
2022-08-18 18:45:40.8690	INFO	ELEMENT	15098508
2022-08-18 18:45:41.0854	INFO	ELEMENT	15098673
2022-08-18 18:45:41.3098	INFO	ELEMENT	15098674
2022-08-18 18:45:41.5422	INFO	ELEMENT	15098677
2022-08-18 18:45:41.7776	INFO	ELEMENT	15098678
2022-08-18 18:45:42.0209	INFO	ELEMENT	15098681
2022-08-18 18:45:42.2733	INFO	ELEMENT	15098682
2022-08-18 18:45:42.5346	INFO	ELEMENT	15098685
2022-08-18 18:45:42.7989	INFO	ELEMENT	15098686
2022-08-18 18:45:43.0731	INFO	ELEMENT	15098689
2022-08-18 18:45:43.3544	INFO	ELEMENT	15098690
2022-08-18 18:45:43.6426	INFO	ELEMENT	15098693
2022-08-18 18:45:43.9388	INFO	ELEMENT	15098694
2022-08-18 18:45:44.2161	INFO	ELEMENT	15098697
2022-08-18 18:45:44.4923	INFO	ELEMENT	15098698
2022-08-18 18:45:44.7716	INFO	ELEMENT	15098701
2022-08-18 18:45:45.0578	INFO	ELEMENT	15098702
2022-08-18 18:45:45.3540	INFO	ELEMENT	15098705
2022-08-18 18:45:45.6552	INFO	ELEMENT	15098706
2022-08-18 18:45:45.9644	INFO	ELEMENT	15098709
2022-08-18 18:45:46.2756	INFO	ELEMENT	15098710
2022-08-18 18:45:46.5937	INFO	ELEMENT	15098713
2022-08-18 18:45:46.9169	INFO	ELEMENT	15098714
2022-08-18 18:45:47.2480	INFO	ELEMENT	15098717
2022-08-18 18:45:47.5861	INFO	ELEMENT	15098718
2022-08-18 18:45:47.9331	INFO	ELEMENT	15098721
2022-08-18 18:45:48.2892	INFO	ELEMENT	15098722
2022-08-18 18:45:48.6562	INFO	ELEMENT	15098725
2022-08-18 18:45:49.0262	INFO	ELEMENT	15098726
2022-08-18 18:45:49.4032	INFO	ELEMENT	15098728
2022-08-18 18:45:49.7872	INFO	ELEMENT	15098731
2022-08-18 18:45:50.1761	INFO	ELEMENT	15098732
2022-08-18 18:45:50.5770	INFO	ELEMENT	15098735
2022-08-18 18:45:50.9810	INFO	ELEMENT	15098736
2022-08-18 18:45:51.3919	INFO	ELEMENT	15098738
2022-08-18 18:45:51.8118	INFO	ELEMENT	15098741
2022-08-18 18:45:52.2346	INFO	ELEMENT	15098742
2022-08-18 18:45:52.6715	INFO	ELEMENT	15098828
2022-08-18 18:45:53.1133	INFO	ELEMENT	15098830
2022-08-18 18:45:53.3457	INFO	ELEMENT	15098832
2022-08-18 18:45:53.5142	INFO	ELEMENT	15098834
2022-08-18 18:45:53.6917	INFO	ELEMENT	15098855
2022-08-18 18:45:53.8753	INFO	ELEMENT	15098857
2022-08-18 18:45:54.0677	INFO	ELEMENT	15098859
2022-08-18 18:45:54.2662	INFO	ELEMENT	15098861
2022-08-18 18:45:54.4737	INFO	ELEMENT	15098907
2022-08-18 18:45:54.6871	INFO	ELEMENT	15098909
2022-08-18 18:45:54.9075	INFO	ELEMENT	15098915
2022-08-18 18:45:55.1379	INFO	ELEMENT	15098917
2022-08-18 18:45:55.3742	INFO	ELEMENT	15098936
2022-08-18 18:45:55.4181	INFO	ELEMENT	15098938
2022-08-18 18:45:55.4630	INFO	ELEMENT	15099066
2022-08-18 18:45:55.7064	INFO	ELEMENT	15099067
2022-08-18 18:45:55.8779	INFO	ELEMENT	15099068
2022-08-18 18:45:56.0305	INFO	ELEMENT	15099069
2022-08-18 18:46:00.2373	INFO	ELEMENT	15099070
2022-08-18 18:46:00.3500	INFO	ELEMENT	15099071
2022-08-18 18:46:00.4757	INFO	ELEMENT	15099072
2022-08-18 18:46:00.6053	INFO	ELEMENT	15099073
2022-08-18 18:46:00.7439	INFO	ELEMENT	15099074
2022-08-18 18:46:00.8896	INFO	ELEMENT	15099075
2022-08-18 18:46:01.0392	INFO	ELEMENT	15099076
2022-08-18 18:46:01.1998	INFO	ELEMENT	15099077
2022-08-18 18:46:01.3663	INFO	ELEMENT	15099078
2022-08-18 18:46:01.5418	INFO	ELEMENT	15099079
2022-08-18 18:46:01.7223	INFO	ELEMENT	15099080
2022-08-18 18:46:01.9109	INFO	ELEMENT	15099081
2022-08-18 18:46:02.1033	INFO	ELEMENT	15099082
2022-08-18 18:46:02.3028	INFO	ELEMENT	15099083
2022-08-18 18:46:02.5132	INFO	ELEMENT	15099084
2022-08-18 18:46:02.7276	INFO	ELEMENT	15099085
2022-08-18 18:46:02.9501	INFO	ELEMENT	15099086
2022-08-18 18:46:03.1794	INFO	ELEMENT	15099087
2022-08-18 18:46:03.4178	INFO	ELEMENT	15099088
2022-08-18 18:46:03.6582	INFO	ELEMENT	15099089
2022-08-18 18:46:03.9105	INFO	ELEMENT	15099090
2022-08-18 18:46:04.5149	INFO	ELEMENT	15099091
2022-08-18 18:46:04.7802	INFO	ELEMENT	15099092
2022-08-18 18:46:05.0535	INFO	ELEMENT	15099093
2022-08-18 18:46:05.3338	INFO	ELEMENT	15099220
2022-08-18 18:46:05.6200	INFO	ELEMENT	15099221
2022-08-18 18:46:05.9132	INFO	ELEMENT	15099222
2022-08-18 18:46:06.2164	INFO	ELEMENT	15099223
2022-08-18 18:46:06.5246	INFO	ELEMENT	15099224
2022-08-18 18:46:06.8357	INFO	ELEMENT	15099225
2022-08-18 18:46:07.1569	INFO	ELEMENT	15099226
2022-08-18 18:46:07.4890	INFO	ELEMENT	15099227
2022-08-18 18:46:07.8261	INFO	ELEMENT	15099228
2022-08-18 18:46:08.1672	INFO	ELEMENT	15099229
2022-08-18 18:46:08.5182	INFO	ELEMENT	15099230
2022-08-18 18:46:08.8753	INFO	ELEMENT	15099231
2022-08-18 18:46:09.2443	INFO	ELEMENT	15099232
2022-08-18 18:46:09.6791	INFO	ELEMENT	15099233
2022-08-18 18:46:10.0541	INFO	ELEMENT	15099234
2022-08-18 18:46:10.3782	INFO	ELEMENT	15099235
2022-08-18 18:46:10.4830	INFO	ELEMENT	15099236
2022-08-18 18:46:10.5967	INFO	ELEMENT	15099237
2022-08-18 18:46:10.7143	INFO	ELEMENT	15099238
2022-08-18 18:46:10.8410	INFO	ELEMENT	15099239
2022-08-18 18:46:10.9727	INFO	ELEMENT	15099240
2022-08-18 18:46:11.1143	INFO	ELEMENT	15099241
2022-08-18 18:46:11.2599	INFO	ELEMENT	15099242
2022-08-18 18:46:11.4145	INFO	ELEMENT	15099243
2022-08-18 18:46:11.5761	INFO	ELEMENT	15099244
2022-08-18 18:46:11.7446	INFO	ELEMENT	15099245
2022-08-18 18:46:11.9211	INFO	ELEMENT	15099246
2022-08-18 18:46:12.1037	INFO	ELEMENT	15099247
2022-08-18 18:46:12.2951	INFO	ELEMENT	15099248
2022-08-18 18:46:12.4896	INFO	ELEMENT	15099249
2022-08-18 18:46:12.6970	INFO	ELEMENT	15099250
2022-08-18 18:46:12.9085	INFO	ELEMENT	15099251
2022-08-18 18:46:13.1289	INFO	ELEMENT	15099252
2022-08-18 18:46:13.3573	INFO	ELEMENT	15099253
2022-08-18 18:46:13.5907	INFO	ELEMENT	15099254
2022-08-18 18:46:13.8310	INFO	ELEMENT	15099255
2022-08-18 18:46:14.0783	INFO	ELEMENT	15099305
2022-08-18 18:46:14.3347	INFO	ELEMENT	15099306
2022-08-18 18:46:14.5960	INFO	ELEMENT	15101213
2022-08-18 18:46:14.7017	INFO	ELEMENT	15105682
2022-08-18 18:46:14.7017	INFO	ELEMENT	15105814
2022-08-18 18:46:14.7017	INFO	ELEMENT	15106307
2022-08-18 18:46:14.7017	INFO	ELEMENT	15107321
2022-08-18 18:46:14.7017	INFO	ELEMENT	15107508
2022-08-18 18:46:14.7017	INFO	ELEMENT	15108431
2022-08-18 18:46:14.7017	INFO	ELEMENT	15109152
2022-08-18 18:46:14.7017	INFO	ELEMENT	15109658
2022-08-18 18:46:14.7017	INFO	ELEMENT	15109739
2022-08-18 18:46:14.7017	INFO	ELEMENT	15109824
2022-08-18 18:46:14.7017	INFO	ELEMENT	15120083
2022-08-18 18:46:14.7017	INFO	ELEMENT	15120087
2022-08-18 18:46:14.7017	INFO	ELEMENT	15120089
2022-08-18 18:46:14.7017	INFO	ELEMENT	15120091
2022-08-18 18:46:14.7017	INFO	ELEMENT	15120093
2022-08-18 18:46:14.7017	INFO	ELEMENT	15120095
2022-08-18 18:46:14.7017	INFO	ELEMENT	15120238
2022-08-18 18:46:14.7017	INFO	ELEMENT	15120655
2022-08-18 18:46:14.7017	INFO	ELEMENT	15120789
2022-08-18 18:46:14.7107	INFO	ELEMENT	15121232
2022-08-18 18:46:14.7107	INFO	ELEMENT	15121330
2022-08-18 18:46:14.7107	INFO	ELEMENT	15121670
2022-08-18 18:46:14.7107	INFO	ELEMENT	15121887
2022-08-18 18:46:14.7107	INFO	ELEMENT	15122064
2022-08-18 18:46:14.7107	INFO	ELEMENT	15122496
2022-08-18 18:46:14.7107	INFO	ELEMENT	15122855
2022-08-18 18:46:14.7107	INFO	ELEMENT	15284457
2022-08-18 18:46:14.7107	INFO	ELEMENT	15296134
2022-08-18 18:46:14.7107	INFO	ELEMENT	15296135
2022-08-18 18:46:14.7446	INFO	ELEMENT	15296193
2022-08-18 18:46:14.7446	INFO	ELEMENT	15296194
2022-08-18 18:46:14.7765	INFO	ELEMENT	15296201
2022-08-18 18:46:14.7765	INFO	ELEMENT	15296202
2022-08-18 18:46:14.8074	INFO	ELEMENT	15296209
2022-08-18 18:46:14.8074	INFO	ELEMENT	15296210
2022-08-18 18:46:14.8383	INFO	ELEMENT	15296217
2022-08-18 18:46:14.8383	INFO	ELEMENT	15296218
2022-08-18 18:46:14.8702	INFO	ELEMENT	15296225
2022-08-18 18:46:14.8702	INFO	ELEMENT	15296226
2022-08-18 18:46:14.9011	INFO	ELEMENT	15296233
2022-08-18 18:46:14.9011	INFO	ELEMENT	15296234
2022-08-18 18:46:14.9321	INFO	ELEMENT	15296241
2022-08-18 18:46:14.9321	INFO	ELEMENT	15296242
2022-08-18 18:46:14.9640	INFO	ELEMENT	15296249
2022-08-18 18:46:14.9640	INFO	ELEMENT	15296250
2022-08-18 18:46:14.9949	INFO	ELEMENT	15296282
2022-08-18 18:46:14.9949	INFO	ELEMENT	15316799
2022-08-18 18:46:14.9949	INFO	ELEMENT	15316806
2022-08-18 18:46:14.9949	INFO	ELEMENT	15316813
2022-08-18 18:46:14.9949	INFO	ELEMENT	15316820
2022-08-18 18:46:14.9949	INFO	ELEMENT	15316827
2022-08-18 18:46:14.9949	INFO	ELEMENT	15316834
2022-08-18 18:46:14.9949	INFO	ELEMENT	15316841
2022-08-18 18:46:14.9949	INFO	ELEMENT	15316848
2022-08-18 18:46:15.0079	INFO	ELEMENT	15316855
2022-08-18 18:46:15.0079	INFO	ELEMENT	15316862
2022-08-18 18:46:15.0079	INFO	ELEMENT	15316869
2022-08-18 18:46:15.0767	INFO	ELEMENT	15317296
2022-08-18 18:46:15.0767	INFO	ELEMENT	15317317
2022-08-18 18:46:15.0767	INFO	ELEMENT	15317338
2022-08-18 18:46:15.0877	INFO	ELEMENT	15317359
2022-08-18 18:46:15.0877	INFO	ELEMENT	15317380
2022-08-18 18:46:15.0877	INFO	ELEMENT	15317389
2022-08-18 18:46:15.0877	INFO	ELEMENT	15317398
2022-08-18 18:46:15.0877	INFO	ELEMENT	15317407
2022-08-18 18:46:15.0877	INFO	ELEMENT	15317416
2022-08-18 18:46:15.0877	INFO	ELEMENT	15317425
2022-08-18 18:46:15.0877	INFO	ELEMENT	15317434
2022-08-18 18:46:15.0877	INFO	ELEMENT	15317447
2022-08-18 18:46:15.1026	INFO	ELEMENT	15317458
2022-08-18 18:46:15.1026	INFO	ELEMENT	15317467
2022-08-18 18:46:15.1026	INFO	ELEMENT	15317476
2022-08-18 18:46:15.1026	INFO	ELEMENT	15317487
2022-08-18 18:46:15.1026	INFO	ELEMENT	15317496
2022-08-18 18:46:15.1026	INFO	ELEMENT	15317505
2022-08-18 18:46:15.1026	INFO	ELEMENT	15317514
2022-08-18 18:46:15.1026	INFO	ELEMENT	15317523
2022-08-18 18:46:15.1026	INFO	ELEMENT	15317534
2022-08-18 18:46:15.1026	INFO	ELEMENT	15317543
2022-08-18 18:46:15.1176	INFO	ELEMENT	15317552
2022-08-18 18:46:15.1176	INFO	ELEMENT	15317561
2022-08-18 18:46:15.1176	INFO	ELEMENT	15317570
2022-08-18 18:46:15.1176	INFO	ELEMENT	15317581
2022-08-18 18:46:15.1176	INFO	ELEMENT	15317592
2022-08-18 18:46:15.1176	INFO	ELEMENT	15317607
2022-08-18 18:46:15.1176	INFO	ELEMENT	15317618
2022-08-18 18:46:15.1176	INFO	ELEMENT	15317625
2022-08-18 18:46:15.1176	INFO	ELEMENT	15317627
2022-08-18 18:46:15.1325	INFO	ELEMENT	15317629
2022-08-18 18:46:15.1325	INFO	ELEMENT	15317631
2022-08-18 18:46:15.1325	INFO	ELEMENT	15317633
2022-08-18 18:46:15.1325	INFO	ELEMENT	15317635
2022-08-18 18:46:15.1325	INFO	ELEMENT	15317637
2022-08-18 18:46:15.1325	INFO	ELEMENT	15317639
2022-08-18 18:46:15.1325	INFO	ELEMENT	15317641
2022-08-18 18:46:15.1325	INFO	ELEMENT	15317643
2022-08-18 18:46:15.1325	INFO	ELEMENT	15317645
2022-08-18 18:46:15.1485	INFO	ELEMENT	15317647
2022-08-18 18:46:15.1485	INFO	ELEMENT	15317649
2022-08-18 18:46:15.1485	INFO	ELEMENT	15317651
2022-08-18 18:46:15.1485	INFO	ELEMENT	15317653
2022-08-18 18:46:15.1485	INFO	ELEMENT	15317655
2022-08-18 18:46:15.1485	INFO	ELEMENT	15317657
2022-08-18 18:46:15.1485	INFO	ELEMENT	15317659
2022-08-18 18:46:15.1485	INFO	ELEMENT	15317661
2022-08-18 18:46:15.1644	INFO	ELEMENT	15317663
2022-08-18 18:46:15.1644	INFO	ELEMENT	15317665
2022-08-18 18:46:15.2233	INFO	ELEMENT	15317666
2022-08-18 18:46:15.2792	INFO	ELEMENT	15317667
2022-08-18 18:46:15.3360	INFO	ELEMENT	15317668
2022-08-18 18:46:15.3939	INFO	ELEMENT	15317669
2022-08-18 18:46:15.4507	INFO	ELEMENT	15317670
2022-08-18 18:46:15.5076	INFO	ELEMENT	15317671
2022-08-18 18:46:15.5076	INFO	ELEMENT	15317673
2022-08-18 18:46:15.5076	INFO	ELEMENT	15317674
2022-08-18 18:46:15.5235	INFO	ELEMENT	15317675
2022-08-18 18:46:15.5235	INFO	ELEMENT	15317676
2022-08-18 18:46:15.5235	INFO	ELEMENT	15317677
2022-08-18 18:46:15.5235	INFO	ELEMENT	15317678
2022-08-18 18:46:15.5405	INFO	ELEMENT	15317679
2022-08-18 18:46:15.5405	INFO	ELEMENT	15317680
2022-08-18 18:46:15.5405	INFO	ELEMENT	15317681
2022-08-18 18:46:15.5624	INFO	ELEMENT	15317682
2022-08-18 18:46:15.5624	INFO	ELEMENT	15317683
2022-08-18 18:46:15.5624	INFO	ELEMENT	15317684
2022-08-18 18:46:15.5624	INFO	ELEMENT	15317685
2022-08-18 18:46:15.5624	INFO	ELEMENT	15317686
2022-08-18 18:46:15.5714	INFO	ELEMENT	15317687
2022-08-18 18:46:15.5714	INFO	ELEMENT	15317688
2022-08-18 18:46:15.5714	INFO	ELEMENT	15317689
2022-08-18 18:46:15.5714	INFO	ELEMENT	15317690
2022-08-18 18:46:15.5714	INFO	ELEMENT	15317691
2022-08-18 18:46:15.5714	INFO	ELEMENT	15317692
2022-08-18 18:46:15.5714	INFO	ELEMENT	15317693
2022-08-18 18:46:15.5893	INFO	ELEMENT	15317694
2022-08-18 18:46:15.5893	INFO	ELEMENT	15317695
2022-08-18 18:46:15.5893	INFO	ELEMENT	15317696
2022-08-18 18:46:15.5893	INFO	ELEMENT	15317697
2022-08-18 18:46:15.5893	INFO	ELEMENT	15317698
2022-08-18 18:46:15.6113	INFO	ELEMENT	15317699
2022-08-18 18:46:15.6113	INFO	ELEMENT	15317700
2022-08-18 18:46:15.6113	INFO	ELEMENT	15317701
2022-08-18 18:46:15.6173	INFO	ELEMENT	15317702
2022-08-18 18:46:15.6173	INFO	ELEMENT	15317703
2022-08-18 18:46:15.6173	INFO	ELEMENT	15317704
2022-08-18 18:46:15.6173	INFO	ELEMENT	15317705
